file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,512,512,512,262144,0,261855,0,1048576,1047484,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,1024,512,512,262144,0,261832,0,1048576,1047392,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,1536,512,512,262144,0,261883,0,1048576,1047596,True
optimizer.safetensors,muon.blocks.3.mlp.c_proj.weight,0,512,2048,1048576,0,1043386,0,4194304,4173608,True
optimizer.safetensors,muon.blocks.4.attn.c_k.weight,0,512,512,262144,0,261803,0,1048576,1047276,True
optimizer.safetensors,muon.blocks.4.attn.c_proj.weight,0,512,512,262144,0,261820,0,1048576,1047344,True
optimizer.safetensors,muon.blocks.4.attn.c_q.weight,0,512,512,262144,0,261780,0,1048576,1047184,True
optimizer.safetensors,muon.blocks.4.attn.c_v.weight,0,512,512,262144,0,261802,0,1048576,1047272,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,0,512,512,262144,0,261804,0,1048576,1047280,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,512,512,512,262144,0,261807,0,1048576,1047292,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,1024,512,512,262144,0,261809,0,1048576,1047300,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,1536,512,512,262144,0,261838,0,1048576,1047416,True
optimizer.safetensors,muon.blocks.4.mlp.c_proj.weight,0,512,2048,1048576,0,1043279,0,4194304,4173180,True
optimizer.safetensors,muon.blocks.5.attn.c_k.weight,0,512,512,262144,0,261795,0,1048576,1047244,True
optimizer.safetensors,muon.blocks.5.attn.c_proj.weight,0,512,512,262144,0,261790,0,1048576,1047224,True
optimizer.safetensors,muon.blocks.5.attn.c_q.weight,0,512,512,262144,0,261786,0,1048576,1047208,True
optimizer.safetensors,muon.blocks.5.attn.c_v.weight,0,512,512,262144,0,261791,0,1048576,1047228,True
optimizer.safetensors,muon.blocks.5.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,0,512,512,262144,1,261831,0,1048576,1047388,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,512,512,512,262144,0,261816,0,1048576,1047328,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,1024,512,512,262144,0,261819,0,1048576,1047340,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,1536,512,512,262144,0,261859,0,1048576,1047500,True
optimizer.safetensors,muon.blocks.5.mlp.c_proj.weight,0,512,2048,1048576,0,1043060,0,4194304,4172304,True
optimizer.safetensors,muon.blocks.6.attn.c_k.weight,0,512,512,262144,0,261783,0,1048576,1047196,True
optimizer.safetensors,muon.blocks.6.attn.c_proj.weight,0,512,512,262144,0,261763,0,1048576,1047116,True
optimizer.safetensors,muon.blocks.6.attn.c_q.weight,0,512,512,262144,0,261769,0,1048576,1047140,True
optimizer.safetensors,muon.blocks.6.attn.c_v.weight,0,512,512,262144,0,261805,0,1048576,1047284,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,0,512,512,262144,0,261829,0,1048576,1047380,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,512,512,512,262144,0,261811,0,1048576,1047308,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,1024,512,512,262144,0,261825,0,1048576,1047364,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,1536,512,512,262144,0,261849,0,1048576,1047460,True
optimizer.safetensors,muon.blocks.6.mlp.c_proj.weight,0,512,2048,1048576,0,1043059,0,4194304,4172300,True
optimizer.safetensors,muon.blocks.7.attn.c_k.weight,0,512,512,262144,0,261746,0,1048576,1047048,True
optimizer.safetensors,muon.blocks.7.attn.c_proj.weight,0,512,512,262144,0,261787,0,1048576,1047212,True
optimizer.safetensors,muon.blocks.7.attn.c_q.weight,0,512,512,262144,0,261792,0,1048576,1047232,True
optimizer.safetensors,muon.blocks.7.attn.c_v.weight,0,512,512,262144,0,261790,0,1048576,1047224,True
optimizer.safetensors,muon.blocks.7.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,0,512,512,262144,0,261786,0,1048576,1047208,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,512,512,512,262144,0,261794,0,1048576,1047240,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,1024,512,512,262144,0,261793,0,1048576,1047236,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,1536,512,512,262144,0,261822,0,1048576,1047352,True
optimizer.safetensors,muon.blocks.7.mlp.c_proj.weight,0,512,2048,1048576,1,1043105,0,4194304,4172484,True
