file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.7.weight.v,21632,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21664,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21696,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21728,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21760,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21792,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21824,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21856,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21888,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.7.weight.v,21920,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21952,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.7.weight.v,21984,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22016,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22048,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22080,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22112,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22144,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22176,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22208,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.7.weight.v,22240,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22272,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22304,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22336,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22368,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22400,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22432,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22464,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22496,32,512,16384,3584,12797,0,65536,51252,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22528,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22560,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22592,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22624,32,512,16384,2560,13820,0,65536,55344,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22656,32,512,16384,1024,15356,0,65536,61488,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22688,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22720,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22752,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22784,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22816,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22848,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22880,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22912,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22944,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22976,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23008,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23040,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23072,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23104,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.7.weight.v,23136,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23168,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23200,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23232,32,512,16384,2560,13819,0,65536,55340,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23264,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23296,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23328,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23360,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23392,32,512,16384,3072,13308,0,65536,53296,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23424,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23456,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23488,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23520,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23552,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23584,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23616,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23648,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23680,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23712,32,512,16384,5120,11264,0,65536,45120,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23744,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23776,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23808,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23840,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23872,32,512,16384,6144,10240,0,65536,41024,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23904,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23936,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23968,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24000,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24032,32,512,16384,4608,11774,0,65536,47160,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24064,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24096,32,512,16384,2048,14330,0,65536,57384,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24128,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24160,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24192,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24224,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24256,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24288,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24320,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24352,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24384,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24416,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24448,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24480,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24512,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24544,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24576,32,512,16384,4096,12285,0,65536,49204,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24608,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24640,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24672,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24704,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24736,32,512,16384,7168,9215,0,65536,36924,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24768,32,512,16384,4096,12286,0,65536,49208,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24800,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24832,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24864,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.7.weight.v,24896,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24928,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24960,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24992,32,512,16384,5632,10752,0,65536,43072,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25024,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25056,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25088,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25120,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25152,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25184,32,512,16384,5120,11263,0,65536,45116,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25216,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25248,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25280,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25312,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25344,32,512,16384,4096,12286,0,65536,49208,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25376,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25408,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25440,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25472,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25504,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25536,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25568,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25600,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25632,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25664,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25696,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25728,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25760,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25792,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25824,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25856,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25888,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.7.weight.v,25920,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25952,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25984,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26016,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26048,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26080,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26112,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26144,32,512,16384,4096,12286,0,65536,49208,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26176,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26208,32,512,16384,3584,12797,0,65536,51252,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26240,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26272,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26304,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26336,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26368,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26400,32,512,16384,3584,12797,0,65536,51252,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26432,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26464,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26496,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26528,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26560,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26592,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26624,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26656,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26688,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26720,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26752,32,512,16384,2048,14332,0,65536,57392,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26784,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26816,32,512,16384,2048,14332,0,65536,57392,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26848,32,512,16384,2048,14332,0,65536,57392,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26880,32,512,16384,512,15868,0,65536,63536,True
optimizer.safetensors,adam.value_embeds.7.weight.v,26912,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26944,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26976,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27008,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27040,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27072,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27104,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27136,32,512,16384,5120,11264,0,65536,45120,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27168,32,512,16384,3584,12796,0,65536,51248,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27200,32,512,16384,4608,11773,0,65536,47156,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27232,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27264,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27296,32,512,16384,3584,12799,0,65536,51260,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27328,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27360,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27392,32,512,16384,5632,10752,0,65536,43072,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27424,32,512,16384,7168,9215,0,65536,36924,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27456,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27488,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27520,32,512,16384,7168,9215,0,65536,36924,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27552,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27584,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27616,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27648,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27680,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27712,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27744,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27776,32,512,16384,6144,10239,0,65536,41020,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27808,32,512,16384,4608,11773,0,65536,47156,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27840,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27872,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27904,32,512,16384,4096,12286,0,65536,49208,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27936,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27968,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28000,32,512,16384,5120,11263,0,65536,45116,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28032,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28064,32,512,16384,3584,12797,0,65536,51252,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28096,32,512,16384,4608,11773,0,65536,47156,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28128,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28160,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28192,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28224,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28256,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28288,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28320,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28352,32,512,16384,5632,10751,0,65536,43068,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28384,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28416,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28448,32,512,16384,5120,11264,0,65536,45120,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28480,32,512,16384,5632,10750,0,65536,43064,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28512,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28544,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28576,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28608,32,512,16384,5120,11262,0,65536,45112,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28640,32,512,16384,3072,13308,0,65536,53296,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28672,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28704,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28736,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28768,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28800,32,512,16384,5120,11264,0,65536,45120,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28832,32,512,16384,4096,12286,0,65536,49208,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28864,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28896,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28928,32,512,16384,3584,12797,0,65536,51252,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28960,32,512,16384,7168,9215,0,65536,36924,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28992,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29024,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29056,32,512,16384,6656,9727,0,65536,38972,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29088,32,512,16384,5632,10750,0,65536,43064,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29120,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29152,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29184,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29216,32,512,16384,5120,11264,0,65536,45120,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29248,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29280,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29312,32,512,16384,4096,12288,0,65536,49216,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29344,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29376,32,512,16384,5120,11263,0,65536,45116,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29408,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29440,32,512,16384,4608,11773,0,65536,47156,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29472,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29504,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29536,32,512,16384,5120,11264,0,65536,45120,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29568,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29600,32,512,16384,5120,11262,0,65536,45112,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29632,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29664,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29696,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29728,32,512,16384,4608,11776,0,65536,47168,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29760,32,512,16384,6144,10240,0,65536,41024,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29792,32,512,16384,4608,11774,0,65536,47160,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29824,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29856,32,512,16384,3072,13311,0,65536,53308,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29888,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29920,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29952,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29984,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30016,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30048,32,512,16384,5120,11262,0,65536,45112,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30080,32,512,16384,4608,11774,0,65536,47160,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30112,32,512,16384,4608,11775,0,65536,47164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30144,32,512,16384,4096,12285,0,65536,49204,False
