file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,512,512,512,262144,0,261829,0,1048576,1047380,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,1024,512,512,262144,0,261847,0,1048576,1047452,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,1536,512,512,262144,0,261840,0,1048576,1047424,True
optimizer.safetensors,muon.blocks.2.mlp.c_proj.weight,0,512,2048,1048576,0,1043693,0,4194304,4174836,True
optimizer.safetensors,muon.blocks.3.attn.c_k.weight,0,512,512,262144,0,261704,0,1048576,1046880,True
optimizer.safetensors,muon.blocks.3.attn.c_proj.weight,0,512,512,262144,0,261670,0,1048576,1046744,True
optimizer.safetensors,muon.blocks.3.attn.c_q.weight,0,512,512,262144,0,261738,0,1048576,1047016,True
optimizer.safetensors,muon.blocks.3.attn.c_v.weight,0,512,512,262144,0,261726,0,1048576,1046968,True
optimizer.safetensors,muon.blocks.3.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,0,512,512,262144,0,261872,0,1048576,1047552,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,512,512,512,262144,0,261868,0,1048576,1047536,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,1024,512,512,262144,0,261870,0,1048576,1047544,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,1536,512,512,262144,0,261867,0,1048576,1047532,True
optimizer.safetensors,muon.blocks.3.mlp.c_proj.weight,0,512,2048,1048576,0,1044504,0,4194304,4178080,True
optimizer.safetensors,muon.blocks.4.attn.c_k.weight,0,512,512,262144,0,261668,0,1048576,1046736,True
optimizer.safetensors,muon.blocks.4.attn.c_proj.weight,0,512,512,262144,0,261680,0,1048576,1046784,True
optimizer.safetensors,muon.blocks.4.attn.c_q.weight,0,512,512,262144,0,261667,0,1048576,1046732,True
optimizer.safetensors,muon.blocks.4.attn.c_v.weight,0,512,512,262144,0,261752,0,1048576,1047072,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,0,512,512,262144,0,261858,0,1048576,1047496,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,512,512,512,262144,0,261826,0,1048576,1047368,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,1024,512,512,262144,0,261844,0,1048576,1047440,True
optimizer.safetensors,muon.blocks.4.mlp.c_fc.weight,1536,512,512,262144,0,261815,0,1048576,1047324,True
optimizer.safetensors,muon.blocks.4.mlp.c_proj.weight,0,512,2048,1048576,0,1043676,0,4194304,4174768,True
optimizer.safetensors,muon.blocks.5.attn.c_k.weight,0,512,512,262144,0,261647,0,1048576,1046652,True
optimizer.safetensors,muon.blocks.5.attn.c_proj.weight,0,512,512,262144,0,261647,0,1048576,1046652,True
optimizer.safetensors,muon.blocks.5.attn.c_q.weight,0,512,512,262144,0,261724,0,1048576,1046960,True
optimizer.safetensors,muon.blocks.5.attn.c_v.weight,0,512,512,262144,0,261739,0,1048576,1047020,True
optimizer.safetensors,muon.blocks.5.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,0,512,512,262144,0,261800,0,1048576,1047264,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,512,512,512,262144,0,261807,0,1048576,1047292,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,1024,512,512,262144,0,261805,0,1048576,1047284,True
optimizer.safetensors,muon.blocks.5.mlp.c_fc.weight,1536,512,512,262144,0,261837,0,1048576,1047412,True
optimizer.safetensors,muon.blocks.5.mlp.c_proj.weight,0,512,2048,1048576,0,1043001,0,4194304,4172068,True
optimizer.safetensors,muon.blocks.6.attn.c_k.weight,0,512,512,262144,0,261744,0,1048576,1047040,True
optimizer.safetensors,muon.blocks.6.attn.c_proj.weight,0,512,512,262144,0,261698,0,1048576,1046856,True
optimizer.safetensors,muon.blocks.6.attn.c_q.weight,0,512,512,262144,0,261712,0,1048576,1046912,True
optimizer.safetensors,muon.blocks.6.attn.c_v.weight,0,512,512,262144,0,261715,0,1048576,1046924,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,0,512,512,262144,0,261802,0,1048576,1047272,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,512,512,512,262144,0,261783,0,1048576,1047196,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,1024,512,512,262144,0,261809,0,1048576,1047300,True
optimizer.safetensors,muon.blocks.6.mlp.c_fc.weight,1536,512,512,262144,0,261801,0,1048576,1047268,True
optimizer.safetensors,muon.blocks.6.mlp.c_proj.weight,0,512,2048,1048576,0,1042541,0,4194304,4170228,True
optimizer.safetensors,muon.blocks.7.attn.c_k.weight,0,512,512,262144,0,261707,0,1048576,1046892,True
optimizer.safetensors,muon.blocks.7.attn.c_proj.weight,0,512,512,262144,0,261689,0,1048576,1046820,True
optimizer.safetensors,muon.blocks.7.attn.c_q.weight,0,512,512,262144,0,261715,0,1048576,1046924,True
optimizer.safetensors,muon.blocks.7.attn.c_v.weight,0,512,512,262144,0,261714,0,1048576,1046920,True
optimizer.safetensors,muon.blocks.7.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,0,512,512,262144,0,261860,0,1048576,1047504,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,512,512,512,262144,0,261835,0,1048576,1047404,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,1024,512,512,262144,0,261851,0,1048576,1047468,True
optimizer.safetensors,muon.blocks.7.mlp.c_fc.weight,1536,512,512,262144,0,261857,0,1048576,1047492,True
optimizer.safetensors,muon.blocks.7.mlp.c_proj.weight,0,512,2048,1048576,0,1043450,0,4194304,4173864,True
